FECHA_PROCESO;RUC_PROVEEDOR;PROVEEDOR;RUC_ENTIDAD;ENTIDAD;TIPO_PROCEDIMIENTO;ORDEN_ELECTRÓNICA;ORDEN_ELECTRÓNICA_GENERADA;ESTADO_ORDEN_ELECTRÓNICA;DOCUMENTO_ESTADO_OCAM;FECHA_FORMALIZACIÓN;FECHA_ÚLTIMO_ESTADO;SUB_TOTAL;IGV;TOTAL;ORDEN_DIGITALIZADA;DESCRIPCIÓN_ESTADO;DESCRIPCIÓN_CESIÓN_DERECHOS;ACUERDO_MARCO
2025-02-01 08:00:18;20611493801;VIZACORP LOGISTICS S.A.C.;20486127920;SERVICIO DE ADMINISTRACION TRIBUTARIA DE HUANCAYO SATH;Compra ordinaria;OCAM-2025-500248-5-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063012&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;866.70;156.01;1022.71;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-500248-5_27-01-25 20:26:55_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20607973823;DALIZ COMPANY S.A.C.;20136341066;EMPRESA DE SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DEL SANTA, CASMA Y HUARMEY SOCIEDAD ANONIMA;Compra ordinaria;OCAM-2025-500137-2-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062990&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;22933.25;4127.99;27061.24;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-500137-2_27-01-25 17:05:16_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;20608213695;PAPELERIA Y SUMINISTROS ALTIPLANO E.I.R.L.;20146008845;MUNICIPALIDAD PROVINCIAL DE HUANUCO;Compra ordinaria;OCAM-2025-300885-1-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062822&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;39560.00;7120.80;46680.80;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-300885-1_27-01-25 12:44:35_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;20100049181;TAI LOY S.A.;20131257750;SEGURO SOCIAL DE SALUD;Gran Compra;OCAM-2025-401640-1-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062866&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;78695.40;14165.17;92860.57;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-401640-1_27-01-25 12:22:54_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;20503681146;OFIUTILES DISTRIBUIDORA S.R.L;20108068281;CAJA DE PENSIONES MILITAR POLICIAL;Compra ordinaria;OCAM-2025-500250-1-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063145&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;9922.50;1786.05;11708.55;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-500250-1_27-01-25 17:20:12_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;20568169094;UNIVERSO EMPRESARIAL S.A.C.;20131369124;EJERCITO PERUANO;Compra ordinaria;OCAM-2025-400029-5-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062872&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;4383.40;789.01;5172.41;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-400029-5_27-01-25 16:04:40_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;20611262257;MASTONER S.A.C.;20368967875;UNIDAD DE GESTION EDUCATIVA LOCAL JAEN;Compra ordinaria;OCAM-2025-784-2-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063217&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;38721.99;6969.95;45691.94;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-784-2_27-01-25 18:16:45_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20611303425;AMES SYSTEMS S.A.C.;20368967875;UNIDAD DE GESTION EDUCATIVA LOCAL JAEN;Compra ordinaria;OCAM-2025-784-1-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063215&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;5128.56;923.14;6051.70;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-784-1_27-01-25 18:17:26_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20601803861;TOQEN TECNOLOGIA Y NEGOCIOS S.A.C.;20282911915;MUNICIPALIDAD DISTRITAL DE NVO CHIMBOTE;Compra ordinaria;OCAM-2025-300232-12-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062694&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;738.50;132.93;871.43;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-300232-12_27-01-25 12:17:05_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20601872979;GRUPO PROCOMSA S.R.L.;20282911915;MUNICIPALIDAD DISTRITAL DE NVO CHIMBOTE;Compra ordinaria;OCAM-2025-300232-4-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062676&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;8950.50;1611.09;10561.59;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-300232-4_27-01-25 11:58:00_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20607419826;INVERSIONES MAYERI EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA;20350916700;DIRECC. REG. ORIENTE PUCALLPA (INPE);Compra ordinaria;OCAM-2025-20-4-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062908&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;3012.00;542.16;3554.16;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-20-4_27-01-25 12:09:37_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;10046300489;CHOQUE DE CONDORI PETRONA;20450124177;EMPRESA PRESTADORA DE SERVICIOS RIOJA SOCIEDAD ANÓNIMA - EPS RIOJA S.A.;Compra ordinaria;OCAM-2025-500300-2-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063040&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;6841.73;1231.51;8073.24;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-500300-2_27-01-25 15:18:57_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20608108361;TOOL KIT S.A.C.;20452454972;SERVICIO DE ADMINISTRACION TRIBUTARIA DE ICA;Compra ordinaria;OCAM-2025-500247-1-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062756&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;8321.76;1497.93;9819.69;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-500247-1_27-01-25 17:54:32_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20611262257;MASTONER S.A.C.;20177662446;MUNICIPALIDAD PROVINCIAL DE ALTO AMAZONA;Compra ordinaria;OCAM-2025-301434-2-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063151&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;3508.08;631.45;4139.53;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-301434-2_27-01-25 18:53:35_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20611262257;MASTONER S.A.C.;20177662446;MUNICIPALIDAD PROVINCIAL DE ALTO AMAZONA;Compra ordinaria;OCAM-2025-301434-1-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063149&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;1957.50;352.35;2309.85;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-301434-1_27-01-25 18:54:15_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20605720090;DISTRIBUIDORA KALESSAN E.I.R.L.;20143099262;MUNICIPALIDAD PROVINCIAL DE HUANTA;Compra ordinaria;OCAM-2025-300464-2-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062958&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;1852.30;333.41;2185.71;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-300464-2_27-01-25 11:26:51_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20605847243;GRUPO LIMACHE S.R.L.;20131257750;SEGURO SOCIAL DE SALUD;Compra ordinaria;OCAM-2025-401631-14-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063249&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;5065.20;911.74;5976.94;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-401631-14_27-01-25 17:30:00_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;10406469692;CONDORI CHOQUE BEATRIZ NILDA;20123335521;INSTITUTO CATASTRAL DE LIMA;Compra ordinaria;OCAM-2025-500233-1-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063081&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;1458.93;262.61;1721.54;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-500233-1_27-01-25 11:14:04_FISICA.pdf;;;COMPUTADORAS DE ESCRITORIO, COMPUTADORAS PORTÁTILES  Y ESCÁNERES
2025-02-01 08:00:18;20601569991;SIS & COMP PIURA E.I.R.L.;20154477021;MUNICIPALIDAD PROVINCIAL DE SULLANA;Compra ordinaria;OCAM-2025-301573-3-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062972&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;53592.84;9646.71;63239.55;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-301573-3_27-01-25 19:31:16_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20611262257;MASTONER S.A.C.;20162197461;HOSP. HUACHO-HUAURA-OYON Y SERV BAS D SA;Compra ordinaria;OCAM-2025-1286-2-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062910&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;262.69;47.28;309.97;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-1286-2_27-01-25 16:05:34_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20609553368;IMPORTACIONES GENERALES J & K S.A.;20191940513;MUNICIPALIDAD DISTRITAL DE CULEBRAS;Compra ordinaria;OCAM-2025-300168-1-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063163&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;2990.50;538.31;3528.81;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-300168-1_27-01-25 17:15:40_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20608757474;COMERCIAL DAYUMI E.I.R.L.;20282911915;MUNICIPALIDAD DISTRITAL DE NVO CHIMBOTE;Compra ordinaria;OCAM-2025-300232-10-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062690&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;3714.50;668.61;4383.11;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-300232-10_27-01-25 11:58:47_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20609061317;PC SUMINISTROS IMPORT S.A.C.;20282911915;MUNICIPALIDAD DISTRITAL DE NVO CHIMBOTE;Compra ordinaria;OCAM-2025-300232-5-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062680&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;1448.64;260.76;1709.40;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-300232-5_27-01-25 12:06:00_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20609553368;IMPORTACIONES GENERALES J & K S.A.;20282911915;MUNICIPALIDAD DISTRITAL DE NVO CHIMBOTE;Compra ordinaria;OCAM-2025-300232-13-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062700&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;108.06;19.45;127.51;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-300232-13_27-01-25 12:06:21_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20611360119;SUMINISTROS SUM E.I.R.L.;20282911915;MUNICIPALIDAD DISTRITAL DE NVO CHIMBOTE;Compra ordinaria;OCAM-2025-300232-11-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062692&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;733.88;132.10;865.98;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-300232-11_27-01-25 12:16:45_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20609553368;IMPORTACIONES GENERALES J & K S.A.;20175092332;MUNICIPALIDAD DISTRITAL DE SAN LUIS;Compra ordinaria;OCAM-2025-300664-7-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062998&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;38.92;7.01;45.93;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-300664-7_27-01-25 11:44:17_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20609553368;IMPORTACIONES GENERALES J & K S.A.;20175092332;MUNICIPALIDAD DISTRITAL DE SAN LUIS;Compra ordinaria;OCAM-2025-300664-6-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062996&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;79.32;14.28;93.60;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-300664-6_27-01-25 11:43:35_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20610097643;CORPORACION INTEGRA PERUVIAN E.I.R.L.;20175092332;MUNICIPALIDAD DISTRITAL DE SAN LUIS;Compra ordinaria;OCAM-2025-300664-5-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062994&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;200.56;36.10;236.66;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-300664-5_27-01-25 11:42:14_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20493754336;PC TECH SOLUCIONES E.I.R.L.;20178679032;UNIDAD DE GESTION EDUCATIVA LOCAL BELLAVISTA;Compra ordinaria;OCAM-2025-1527-1-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063024&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;836.64;0.00;836.64;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-1527-1_27-01-25 17:40:40_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20508900407;COPY PACKAR E I R L;20178679032;UNIDAD DE GESTION EDUCATIVA LOCAL BELLAVISTA;Compra ordinaria;OCAM-2025-1527-4-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063030&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;201.69;36.31;238.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-1527-4_27-01-25 17:38:37_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20611303425;AMES SYSTEMS S.A.C.;20178679032;UNIDAD DE GESTION EDUCATIVA LOCAL BELLAVISTA;Compra ordinaria;OCAM-2025-1527-3-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063028&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;1969.46;354.50;2323.96;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-1527-3_27-01-25 17:41:46_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;20611442646;LUITEK INFORMATIK S.A.C.;20178679032;UNIDAD DE GESTION EDUCATIVA LOCAL BELLAVISTA;Compra ordinaria;OCAM-2025-1527-2-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063026&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;1881.30;338.63;2219.93;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-1527-2_27-01-25 17:41:10_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-02-01 08:00:18;10061456631;COLLAS UBALDO ROLANDO;20154477021;MUNICIPALIDAD PROVINCIAL DE SULLANA;Compra ordinaria;OCAM-2025-301573-2-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062970&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;12756.81;2296.23;15053.04;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-301573-2_27-01-25 19:32:24_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;10061456631;COLLAS UBALDO ROLANDO;20154477021;MUNICIPALIDAD PROVINCIAL DE SULLANA;Compra ordinaria;OCAM-2025-301573-1-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062968&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;79628.96;14333.21;93962.17;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-301573-1_27-01-25 19:33:40_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;20608189689;CORPORACION EKAPRECIO S.A.C;20170325185;MUNICIPALIDAD PROVINCIAL CANAS YANAOCA;Compra ordinaria;OCAM-2025-300716-2-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063213&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;1750.00;315.00;2065.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-300716-2_27-01-25 18:34:31_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;20610829059;INVERSIONES ARELYZ E.I.R.L.;20163795494;MUNICIPALIDAD DISTRITAL DE VEGUETA;Compra ordinaria;OCAM-2025-301382-6-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062984&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;99.08;17.83;116.91;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-301382-6_27-01-25 16:15:51_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;20552630191;LINKWORKS S.A.C;20381132596;OFICINA REGIONAL LIMA - INPE;Compra ordinaria;OCAM-2025-18-2-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062890&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;3040.00;547.20;3587.20;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-18-2_27-01-25 12:23:52_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;10234664901;BALDEON SANCHEZ ERNESTINA;20163795494;MUNICIPALIDAD DISTRITAL DE VEGUETA;Compra ordinaria;OCAM-2025-301382-5-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062982&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;295.00;53.10;348.10;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-301382-5_27-01-25 16:14:56_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;20125412875;COMERCIAL GIOVA S.A.;20163795494;MUNICIPALIDAD DISTRITAL DE VEGUETA;Compra ordinaria;OCAM-2025-301382-3-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062976&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;453.95;81.71;535.66;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-301382-3_27-01-25 16:12:50_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;20552630191;LINKWORKS S.A.C;20163795494;MUNICIPALIDAD DISTRITAL DE VEGUETA;Compra ordinaria;OCAM-2025-301382-4-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062978&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;357.27;64.32;421.59;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-301382-4_27-01-25 16:13:57_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;20504115594;J & A DISEGE S.R.L;20443619811;GOBIERNO REGIONAL HVCA-AGRICULTURA;Compra ordinaria;OCAM-2025-800-1-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3063167&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;2150.00;387.00;2537.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-800-1_27-01-25 18:30:47_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;20552630191;LINKWORKS S.A.C;20381132596;OFICINA REGIONAL LIMA - INPE;Compra ordinaria;OCAM-2025-18-1-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062888&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;16978.40;3056.11;20034.51;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-18-1_27-01-25 12:18:23_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-02-01 08:00:18;20552630191;LINKWORKS S.A.C;20381132596;OFICINA REGIONAL LIMA - INPE;Compra ordinaria;OCAM-2025-18-4-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3062894&ImprimirCompleto=1;ACEPTADA;;2025-01-29 00:00:00;2025-01-29 00:10:42;31798.40;5723.71;37522.11;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2025-18-4_27-01-25 12:19:28_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
